Datetime,Open,High,Low,Close,Volume
2025-11-07 15:22:00+00:00,183.27000427246094,183.57000732421875,183.16000366210938,183.4149932861328,395374
2025-11-07 15:23:00+00:00,183.39100646972656,183.57000732421875,182.72999572753906,182.8000030517578,480241
2025-11-07 15:24:00+00:00,182.79800415039062,183.2899932861328,182.6300048828125,182.7100067138672,402272
2025-11-07 15:25:00+00:00,182.72000122070312,183.16000366210938,182.42999267578125,183.10989379882812,536187
2025-11-07 15:26:00+00:00,183.0998992919922,183.4600067138672,182.91000366210938,182.94509887695312,437655
2025-11-07 15:27:00+00:00,182.97999572753906,183.10000610351562,182.88999938964844,182.97999572753906,281277
2025-11-07 15:28:00+00:00,182.99000549316406,183.0800018310547,182.52999877929688,182.52999877929688,397128
2025-11-07 15:29:00+00:00,182.52999877929688,182.72000122070312,182.2100067138672,182.42799377441406,440384
2025-11-07 15:30:00+00:00,182.4346923828125,182.82000732421875,182.3300018310547,182.67999267578125,374827
2025-11-07 15:31:00+00:00,182.65499877929688,182.75,182.52000427246094,182.5749969482422,298001
2025-11-07 15:32:00+00:00,182.5500030517578,182.64999389648438,182.41099548339844,182.42999267578125,261527
2025-11-07 15:33:00+00:00,182.44219970703125,182.5500030517578,181.9499969482422,182.19500732421875,580145
2025-11-07 15:34:00+00:00,182.20289611816406,182.39500427246094,181.99000549316406,182.02999877929688,449684
2025-11-07 15:35:00+00:00,182.0341033935547,182.27999877929688,181.8300018310547,181.94020080566406,501097
2025-11-07 15:36:00+00:00,181.95010375976562,182.22000122070312,181.72999572753906,182.01510620117188,516762
2025-11-07 15:37:00+00:00,182.02999877929688,182.3699951171875,181.82000732421875,181.89999389648438,391125
2025-11-07 15:38:00+00:00,181.88499450683594,182.2100067138672,181.7100067138672,181.72500610351562,439815
2025-11-07 15:39:00+00:00,181.7100067138672,181.9499969482422,181.60000610351562,181.85000610351562,517159
2025-11-07 15:40:00+00:00,181.84979248046875,182.22000122070312,181.83999633789062,182.0399932861328,379055
2025-11-07 15:41:00+00:00,182.02000427246094,182.02000427246094,181.47999572753906,181.61000061035156,454503
2025-11-07 15:42:00+00:00,181.61270141601562,181.6999969482422,181.35000610351562,181.4199981689453,514423
2025-11-07 15:43:00+00:00,181.41000366210938,181.47999572753906,181.0399932861328,181.0446014404297,757839
2025-11-07 15:44:00+00:00,181.0399932861328,181.3800048828125,181.0399932861328,181.25999450683594,456582
2025-11-07 15:45:00+00:00,181.26199340820312,181.36500549316406,181.17999267578125,181.1905059814453,710154
2025-11-07 15:46:00+00:00,181.1999969482422,181.34170532226562,180.94000244140625,181.31199645996094,386709
2025-11-07 15:47:00+00:00,181.31500244140625,181.5500030517578,181.21009826660156,181.3000030517578,490589
2025-11-07 15:48:00+00:00,181.30999755859375,181.3115997314453,180.72999572753906,180.93499755859375,606443
2025-11-07 15:49:00+00:00,180.93499755859375,181.27000427246094,180.9149932861328,181.1822052001953,386307
2025-11-07 15:50:00+00:00,181.17999267578125,181.58999633789062,181.16650390625,181.3800048828125,390571
2025-11-07 15:51:00+00:00,181.38499450683594,181.63999938964844,181.36000061035156,181.48500061035156,373346
2025-11-07 15:52:00+00:00,181.47000122070312,181.58990478515625,181.0384979248047,181.06069946289062,333054
2025-11-07 15:53:00+00:00,181.07000732421875,181.2100067138672,180.75,181.110107421875,472927
2025-11-07 15:54:00+00:00,181.1199951171875,181.30999755859375,180.94000244140625,181.0,373091
2025-11-07 15:55:00+00:00,181.02000427246094,181.02999877929688,180.72500610351562,180.83999633789062,332519
2025-11-07 15:56:00+00:00,180.83999633789062,180.9844970703125,180.6300048828125,180.74989318847656,444468
2025-11-07 15:57:00+00:00,180.74000549316406,180.81910705566406,180.59109497070312,180.6999969482422,394583
2025-11-07 15:58:00+00:00,180.69000244140625,180.9600067138672,180.6699981689453,180.80999755859375,365240
2025-11-07 15:59:00+00:00,180.80999755859375,180.9600067138672,180.49000549316406,180.50030517578125,357599
2025-11-07 16:00:00+00:00,180.50999450683594,180.94500732421875,180.50999450683594,180.8699951171875,464667
2025-11-07 16:01:00+00:00,180.85150146484375,180.97999572753906,180.75,180.8000030517578,309215
2025-11-07 16:02:00+00:00,180.78500366210938,180.9665069580078,180.5399932861328,180.5500030517578,336118
2025-11-07 16:03:00+00:00,180.58999633789062,180.89999389648438,180.5,180.5050048828125,377117
2025-11-07 16:04:00+00:00,180.5,180.6199951171875,179.6501007080078,180.33999633789062,2310587
2025-11-07 16:05:00+00:00,180.33999633789062,180.4600067138672,179.9499969482422,180.30999755859375,640697
2025-11-07 16:06:00+00:00,180.32000732421875,180.32000732421875,179.41009521484375,179.59500122070312,864857
2025-11-07 16:07:00+00:00,179.60000610351562,180.0,179.5800018310547,179.9499969482422,606802
2025-11-07 16:08:00+00:00,179.92799377441406,179.97000122070312,179.610107421875,179.6199951171875,504677
2025-11-07 16:09:00+00:00,179.6199951171875,179.68499755859375,179.4499969482422,179.47999572753906,511885
2025-11-07 16:10:00+00:00,179.47999572753906,179.72999572753906,179.14999389648438,179.30999755859375,854399
2025-11-07 16:11:00+00:00,179.3199005126953,179.46499633789062,178.9199981689453,179.0399932861328,919714
2025-11-07 16:12:00+00:00,179.0399932861328,179.38999938964844,178.9550018310547,179.1894073486328,653926
2025-11-07 16:13:00+00:00,179.2100067138672,179.57000732421875,179.0,179.375,669691
2025-11-07 16:14:00+00:00,179.3699951171875,179.4499969482422,179.0500030517578,179.3800048828125,487943
2025-11-07 16:15:00+00:00,179.3800048828125,179.60000610351562,179.2572021484375,179.51010131835938,628964
2025-11-07 16:16:00+00:00,179.50999450683594,179.58990478515625,179.2899932861328,179.49000549316406,465658
2025-11-07 16:17:00+00:00,179.49000549316406,179.97000122070312,179.49000549316406,179.97000122070312,748974
2025-11-07 16:18:00+00:00,179.96499633789062,180.2100067138672,179.88999938964844,180.14500427246094,673682
2025-11-07 16:19:00+00:00,180.1298065185547,180.5399932861328,180.0800018310547,180.5198974609375,601064
2025-11-07 16:20:00+00:00,180.50999450683594,180.72000122070312,180.3699951171875,180.47689819335938,693802
2025-11-07 16:21:00+00:00,180.4788055419922,180.66009521484375,180.33999633789062,180.6199951171875,391223
2025-11-07 16:22:00+00:00,180.6298065185547,180.69000244140625,180.44000244140625,180.5399932861328,344272
2025-11-07 16:23:00+00:00,180.53500366210938,180.89500427246094,180.52000427246094,180.7198944091797,448240
2025-11-07 16:24:00+00:00,180.72000122070312,180.85000610351562,180.30999755859375,180.4600067138672,488355
2025-11-07 16:25:00+00:00,180.49000549316406,180.685302734375,180.42999267578125,180.67750549316406,329759
2025-11-07 16:26:00+00:00,180.6699981689453,180.75,180.44500732421875,180.48500061035156,317488
2025-11-07 16:27:00+00:00,180.47999572753906,180.52999877929688,180.24000549316406,180.35000610351562,300219
2025-11-07 16:28:00+00:00,180.36000061035156,180.5198974609375,180.08999633789062,180.16000366210938,383380
2025-11-07 16:29:00+00:00,180.1649932861328,180.17999267578125,179.91000366210938,180.11219787597656,393485
2025-11-07 16:30:00+00:00,180.10000610351562,180.42999267578125,180.05999755859375,180.34500122070312,311058
2025-11-07 16:31:00+00:00,180.34849548339844,180.4499969482422,180.1999969482422,180.28140258789062,241266
2025-11-07 16:32:00+00:00,180.28500366210938,180.44000244140625,180.25,180.28390502929688,239236
2025-11-07 16:33:00+00:00,180.27999877929688,180.53500366210938,180.2292938232422,180.38800048828125,253354
2025-11-07 16:34:00+00:00,180.41000366210938,180.94000244140625,180.375,180.86500549316406,418247
2025-11-07 16:35:00+00:00,180.8800048828125,180.96180725097656,180.5800018310547,180.61500549316406,361346
2025-11-07 16:36:00+00:00,180.61000061035156,180.8000030517578,180.5,180.5200958251953,293082
2025-11-07 16:37:00+00:00,180.52999877929688,180.5399932861328,180.0500030517578,180.0800018310547,349059
2025-11-07 16:38:00+00:00,180.0749969482422,180.24000549316406,179.6999969482422,179.72000122070312,468681
2025-11-07 16:39:00+00:00,179.75,180.07989501953125,179.73500061035156,180.06500244140625,293835
2025-11-07 16:40:00+00:00,180.07000732421875,180.32000732421875,180.0,180.2899932861328,296160
2025-11-07 16:41:00+00:00,180.30499267578125,180.30499267578125,179.7899932861328,179.86000061035156,305718
2025-11-07 16:42:00+00:00,179.94000244140625,180.1721954345703,179.8300018310547,180.05999755859375,279770
2025-11-07 16:43:00+00:00,180.03500366210938,180.4600067138672,179.85000610351562,180.4510040283203,344970
2025-11-07 16:44:00+00:00,180.47000122070312,180.74929809570312,180.4600067138672,180.73500061035156,384090
2025-11-07 16:45:00+00:00,180.74000549316406,180.75999450683594,180.5800018310547,180.6446075439453,258595
2025-11-07 16:46:00+00:00,180.64010620117188,180.7100067138672,179.8699951171875,179.97999572753906,374245
2025-11-07 16:47:00+00:00,179.9958038330078,180.31500244140625,179.97999572753906,180.1383056640625,219242
2025-11-07 16:48:00+00:00,180.13499450683594,180.3000030517578,180.0802001953125,180.2100067138672,157252
2025-11-07 16:49:00+00:00,180.22000122070312,180.36000061035156,180.1300048828125,180.2949981689453,188808
2025-11-07 16:50:00+00:00,180.27999877929688,180.4199981689453,180.0301971435547,180.1300048828125,247371
2025-11-07 16:51:00+00:00,180.1300048828125,180.67999267578125,180.08999633789062,180.55999755859375,312925
2025-11-07 16:52:00+00:00,180.5749969482422,180.6199951171875,180.41000366210938,180.57989501953125,336659
2025-11-07 16:53:00+00:00,180.589599609375,180.8000030517578,180.52439880371094,180.5800018310547,288644
2025-11-07 16:54:00+00:00,180.58999633789062,180.6300048828125,180.33009338378906,180.3800048828125,269915
2025-11-07 16:55:00+00:00,180.38499450683594,180.49989318847656,180.16000366210938,180.19219970703125,226930
2025-11-07 16:56:00+00:00,180.16000366210938,180.27499389648438,180.0500030517578,180.07000732421875,230300
2025-11-07 16:57:00+00:00,180.0850067138672,180.16000366210938,179.83999633789062,179.86500549316406,307431
2025-11-07 16:58:00+00:00,179.8800048828125,179.99000549316406,179.85000610351562,179.96499633789062,259294
2025-11-07 16:59:00+00:00,179.9600067138672,180.3699951171875,179.9600067138672,180.25999450683594,285514
2025-11-07 17:00:00+00:00,180.24000549316406,180.5749969482422,180.22000122070312,180.5,232962
2025-11-07 17:01:00+00:00,180.5050048828125,180.67999267578125,180.38999938964844,180.55999755859375,283655
2025-11-07 17:02:00+00:00,180.5500030517578,180.6300048828125,180.3800048828125,180.56500244140625,220143
2025-11-07 17:03:00+00:00,180.55999755859375,180.58009338378906,180.38999938964844,180.4550018310547,166824
2025-11-07 17:04:00+00:00,180.4499969482422,180.5749969482422,180.36000061035156,180.3800048828125,200906
2025-11-07 17:05:00+00:00,180.39500427246094,180.72999572753906,180.39010620117188,180.6999969482422,361111
2025-11-07 17:06:00+00:00,180.69979858398438,180.6999969482422,180.16000366210938,180.22999572753906,325498
2025-11-07 17:07:00+00:00,180.22999572753906,180.24989318847656,179.97999572753906,180.0500030517578,313476
2025-11-07 17:08:00+00:00,180.0500030517578,180.3800048828125,180.0500030517578,180.3699951171875,186986
2025-11-07 17:09:00+00:00,180.36000061035156,180.5800018310547,180.33999633789062,180.52999877929688,197513
2025-11-07 17:10:00+00:00,180.53500366210938,180.6269989013672,180.41000366210938,180.625,305774
2025-11-07 17:11:00+00:00,180.61050415039062,180.7899932861328,180.39500427246094,180.68499755859375,274068
2025-11-07 17:12:00+00:00,180.69000244140625,180.88999938964844,180.5500030517578,180.8199005126953,286765
2025-11-07 17:13:00+00:00,180.81500244140625,181.27999877929688,180.80999755859375,181.27000427246094,571285
2025-11-07 17:14:00+00:00,181.27000427246094,181.42999267578125,181.1199951171875,181.30909729003906,430497
2025-11-07 17:15:00+00:00,181.29299926757812,181.4600067138672,181.21499633789062,181.4600067138672,307333
2025-11-07 17:16:00+00:00,181.4499969482422,181.6300048828125,181.42010498046875,181.59500122070312,373426
2025-11-07 17:17:00+00:00,181.60000610351562,181.69500732421875,181.4499969482422,181.6300048828125,342859
2025-11-07 17:18:00+00:00,181.625,181.6300048828125,181.3699951171875,181.5500030517578,303556
2025-11-07 17:19:00+00:00,181.5364990234375,181.57000732421875,181.22999572753906,181.4600067138672,296256
2025-11-07 17:20:00+00:00,181.47000122070312,181.6999969482422,181.32000732421875,181.69009399414062,223747
2025-11-07 17:21:00+00:00,181.6999969482422,181.91990661621094,181.63999938964844,181.85000610351562,336306
2025-11-07 17:22:00+00:00,181.85000610351562,181.97999572753906,181.73500061035156,181.97000122070312,270719
2025-11-07 17:23:00+00:00,181.9700927734375,182.1699981689453,181.9199981689453,182.0800018310547,402405
2025-11-07 17:24:00+00:00,182.09500122070312,182.11500549316406,181.92999267578125,181.99000549316406,352201
2025-11-07 17:25:00+00:00,181.99000549316406,182.4167938232422,181.96499633789062,182.36000061035156,409288
2025-11-07 17:26:00+00:00,182.3498992919922,182.61500549316406,182.3300018310547,182.5,468373
2025-11-07 17:27:00+00:00,182.50990295410156,182.61500549316406,182.14999389648438,182.1750030517578,385375
2025-11-07 17:28:00+00:00,182.17770385742188,182.24000549316406,181.9499969482422,182.02499389648438,376115
2025-11-07 17:29:00+00:00,182.0279998779297,182.15589904785156,181.99009704589844,182.05999755859375,270025
2025-11-07 17:30:00+00:00,182.0399932861328,182.25999450683594,182.0,182.08999633789062,307108
2025-11-07 17:31:00+00:00,182.08999633789062,182.41000366210938,182.05999755859375,182.36990356445312,246076
2025-11-07 17:32:00+00:00,182.36000061035156,182.72000122070312,182.36000061035156,182.67999267578125,359832
2025-11-07 17:33:00+00:00,182.67999267578125,182.80499267578125,182.5399932861328,182.75999450683594,411615
2025-11-07 17:34:00+00:00,182.76719665527344,182.9499969482422,182.5800018310547,182.5800018310547,376305
2025-11-07 17:35:00+00:00,182.58009338378906,182.6649932861328,182.30999755859375,182.63999938964844,333934
2025-11-07 17:36:00+00:00,182.63999938964844,182.7449951171875,182.47999572753906,182.6999969482422,291511
2025-11-07 17:37:00+00:00,182.69000244140625,182.75999450683594,182.5500946044922,182.6300048828125,225621
2025-11-07 17:38:00+00:00,182.62420654296875,182.6699981689453,182.02000427246094,182.10000610351562,317536
2025-11-07 17:39:00+00:00,182.11000061035156,182.33999633789062,182.10499572753906,182.1999969482422,275939
2025-11-07 17:40:00+00:00,182.21499633789062,182.26499938964844,182.0749969482422,182.1750030517578,178385
2025-11-07 17:41:00+00:00,182.17999267578125,182.1999969482422,181.8699951171875,181.9600067138672,292998
2025-11-07 17:42:00+00:00,181.9499969482422,182.25999450683594,181.89999389648438,182.14010620117188,285170
2025-11-07 17:43:00+00:00,182.13999938964844,182.42999267578125,182.10000610351562,182.42999267578125,216355
2025-11-07 17:44:00+00:00,182.42999267578125,182.52650451660156,182.27999877929688,182.43499755859375,205396
2025-11-07 17:45:00+00:00,182.4409942626953,182.7100067138672,182.41000366210938,182.47999572753906,269062
2025-11-07 17:46:00+00:00,182.47999572753906,182.52999877929688,182.1602020263672,182.1750030517578,268494
2025-11-07 17:47:00+00:00,182.1750030517578,182.24989318847656,182.10009765625,182.125,252015
2025-11-07 17:48:00+00:00,182.125,182.13999938964844,181.60000610351562,181.66000366210938,344795
2025-11-07 17:49:00+00:00,181.6699981689453,181.72000122070312,181.57000732421875,181.67149353027344,200479
2025-11-07 17:50:00+00:00,181.67999267578125,181.89999389648438,181.52999877929688,181.8699951171875,284293
2025-11-07 17:51:00+00:00,181.85499572753906,182.1999969482422,181.82000732421875,182.0800018310547,219106
2025-11-07 17:52:00+00:00,182.0850067138672,182.0850067138672,181.8699951171875,181.89999389648438,196407
2025-11-07 17:53:00+00:00,181.91000366210938,182.22999572753906,181.91000366210938,182.1300048828125,237073
2025-11-07 17:54:00+00:00,182.13499450683594,182.4324951171875,182.0800018310547,182.39100646972656,240845
2025-11-07 17:55:00+00:00,182.38999938964844,182.57000732421875,182.35000610351562,182.55999755859375,208730
2025-11-07 17:56:00+00:00,182.55999755859375,182.63999938964844,182.47999572753906,182.59779357910156,200627
2025-11-07 17:57:00+00:00,182.59500122070312,182.8300018310547,182.5850067138672,182.69500732421875,280844
2025-11-07 17:58:00+00:00,182.6699981689453,182.77999877929688,182.57989501953125,182.6300048828125,216048
2025-11-07 17:59:00+00:00,182.6300048828125,182.88999938964844,182.5500030517578,182.875,253590
2025-11-07 18:00:00+00:00,182.88499450683594,183.0417022705078,182.83999633789062,182.86500549316406,322202
2025-11-07 18:01:00+00:00,182.860107421875,182.91000366210938,182.77000427246094,182.8300018310547,190311
2025-11-07 18:02:00+00:00,182.82000732421875,182.82000732421875,182.57009887695312,182.6761016845703,236015
2025-11-07 18:03:00+00:00,182.6699981689453,182.89999389648438,182.66000366210938,182.87989807128906,178717
2025-11-07 18:04:00+00:00,182.86000061035156,182.97000122070312,182.84100341796875,182.9340057373047,238043
2025-11-07 18:05:00+00:00,182.92010498046875,182.9600067138672,182.67999267578125,182.83999633789062,187538
2025-11-07 18:06:00+00:00,182.83999633789062,183.15499877929688,182.78500366210938,182.97999572753906,291530
2025-11-07 18:07:00+00:00,182.97349548339844,183.1999969482422,182.97349548339844,183.0885009765625,248296
2025-11-07 18:08:00+00:00,183.10000610351562,183.33999633789062,183.02999877929688,183.3300018310547,299730
2025-11-07 18:09:00+00:00,183.32000732421875,183.49000549316406,183.25999450683594,183.39999389648438,302813
2025-11-07 18:10:00+00:00,183.39999389648438,183.5399932861328,183.3699951171875,183.42999267578125,304583
2025-11-07 18:11:00+00:00,183.43499755859375,183.5800018310547,183.36000061035156,183.55990600585938,311866
2025-11-07 18:12:00+00:00,183.55499267578125,183.66000366210938,183.38999938964844,183.57000732421875,357152
2025-11-07 18:13:00+00:00,183.57000732421875,183.639892578125,183.3249969482422,183.5200958251953,344716
2025-11-07 18:14:00+00:00,183.52999877929688,183.77000427246094,183.47999572753906,183.72000122070312,241809
2025-11-07 18:15:00+00:00,183.7299041748047,183.8000030517578,183.53500366210938,183.58050537109375,236335
2025-11-07 18:16:00+00:00,183.58999633789062,183.60000610351562,183.3300018310547,183.42930603027344,228595
2025-11-07 18:17:00+00:00,183.4250030517578,183.47999572753906,183.25,183.3300018310547,231786
2025-11-07 18:18:00+00:00,183.3397979736328,183.82000732421875,183.3397979736328,183.78500366210938,395544
2025-11-07 18:19:00+00:00,183.78500366210938,183.86990356445312,183.69000244140625,183.70089721679688,280340
2025-11-07 18:20:00+00:00,183.7100067138672,183.89999389648438,183.64999389648438,183.6649932861328,300692
2025-11-07 18:21:00+00:00,183.66000366210938,183.8800048828125,183.5800018310547,183.75,227189
2025-11-07 18:22:00+00:00,183.7449951171875,183.8249969482422,183.63999938964844,183.75999450683594,222293
2025-11-07 18:23:00+00:00,183.76499938964844,184.10000610351562,183.74000549316406,184.07000732421875,423177
2025-11-07 18:24:00+00:00,184.05999755859375,184.2050018310547,183.94000244140625,184.0740966796875,377545
2025-11-07 18:25:00+00:00,184.0800018310547,184.28990173339844,184.05999755859375,184.15499877929688,380375
2025-11-07 18:26:00+00:00,184.14999389648438,184.38999938964844,184.08999633789062,184.3350067138672,390035
2025-11-07 18:27:00+00:00,184.33929443359375,184.39999389648438,184.2100067138672,184.2949981689453,293708
2025-11-07 18:28:00+00:00,184.2899932861328,184.5,184.17010498046875,184.41000366210938,333525
2025-11-07 18:29:00+00:00,184.40499877929688,184.5,184.25,184.44000244140625,463312
2025-11-07 18:30:00+00:00,184.44000244140625,184.6199951171875,184.38999938964844,184.5998992919922,441411
2025-11-07 18:31:00+00:00,184.60499572753906,184.64999389648438,184.51499938964844,184.59629821777344,356111
2025-11-07 18:32:00+00:00,184.60000610351562,184.610107421875,184.47000122070312,184.5800018310547,249119
2025-11-07 18:33:00+00:00,184.5800018310547,184.83999633789062,184.41000366210938,184.4199981689453,427758
2025-11-07 18:34:00+00:00,184.43499755859375,184.50999450683594,184.26010131835938,184.28500366210938,337625
2025-11-07 18:35:00+00:00,184.29010009765625,184.6199951171875,184.17999267578125,184.5399932861328,364357
2025-11-07 18:36:00+00:00,184.54010009765625,184.55990600585938,184.14999389648438,184.22999572753906,335314
2025-11-07 18:37:00+00:00,184.2449951171875,184.5258026123047,184.24000549316406,184.33999633789062,189676
2025-11-07 18:38:00+00:00,184.3278045654297,184.77499389648438,184.27999877929688,184.6699981689453,315308
2025-11-07 18:39:00+00:00,184.6699981689453,185.0500030517578,184.64999389648438,185.01510620117188,498181
2025-11-07 18:40:00+00:00,185.00999450683594,185.14999389648438,184.85009765625,185.09609985351562,502683
2025-11-07 18:41:00+00:00,185.10800170898438,185.15989685058594,184.94500732421875,185.07000732421875,315475
2025-11-07 18:42:00+00:00,185.06500244140625,185.125,184.84010314941406,184.88999938964844,303932
2025-11-07 18:43:00+00:00,184.88999938964844,184.95989990234375,184.66000366210938,184.68499755859375,300376
2025-11-07 18:44:00+00:00,184.6750946044922,184.7899932861328,184.60609436035156,184.639892578125,212825
2025-11-07 18:45:00+00:00,184.63499450683594,184.8000030517578,184.52000427246094,184.6300048828125,221566
2025-11-07 18:46:00+00:00,184.625,184.67999267578125,184.4600067138672,184.52769470214844,195499
2025-11-07 18:47:00+00:00,184.52999877929688,184.60000610351562,184.16000366210938,184.20509338378906,326111
2025-11-07 18:48:00+00:00,184.1999969482422,184.3699951171875,184.18930053710938,184.26499938964844,305521
2025-11-07 18:49:00+00:00,184.27000427246094,184.48500061035156,184.07000732421875,184.11000061035156,351298
2025-11-07 18:50:00+00:00,184.11500549316406,184.16000366210938,183.8800048828125,183.88999938964844,502191
2025-11-07 18:51:00+00:00,183.88510131835938,183.96499633789062,183.72000122070312,183.76499938964844,370437
2025-11-07 18:52:00+00:00,183.76499938964844,183.97500610351562,183.67019653320312,183.88499450683594,401948
2025-11-07 18:53:00+00:00,183.889892578125,184.09500122070312,183.82020568847656,184.0861053466797,232308
2025-11-07 18:54:00+00:00,184.08999633789062,184.22999572753906,183.96499633789062,184.19000244140625,255901
2025-11-07 18:55:00+00:00,184.19000244140625,184.57000732421875,184.1699981689453,184.41000366210938,340200
2025-11-07 18:56:00+00:00,184.4199981689453,184.4199981689453,184.08090209960938,184.32000732421875,332703
2025-11-07 18:57:00+00:00,184.3300018310547,184.5050048828125,184.24000549316406,184.427001953125,228549
2025-11-07 18:58:00+00:00,184.43499755859375,184.72500610351562,184.42999267578125,184.71499633789062,249123
2025-11-07 18:59:00+00:00,184.72000122070312,184.8300018310547,184.4600067138672,184.47999572753906,319014
2025-11-07 19:00:00+00:00,184.47000122070312,184.51589965820312,184.14999389648438,184.36000061035156,303544
